2.30163979530334,0.407737374305725
2.27874779701233,0.405777156352997
2.25615358352661,0.401602029800415
2.2340395450592,0.39536240696907
2.21255135536194,0.38722163438797
2.19180107116699,0.377347677946091
2.17186236381531,0.365922093391418
2.15281128883362,0.353071302175522
2.1347074508667,0.338915586471558
2.11590886116028,0.322014629840851
2.09984397888184,0.305580645799637
2.08481121063232,0.288197100162506
2.07080698013306,0.269974142313004
2.05782103538513,0.251011848449707
2.04590082168579,0.231361865997314
2.03502249717712,0.211116299033165
2.02519130706787,0.190342172980309
2.01643109321594,0.169094070792198
2.00871205329895,0.147445648908615
2.00206279754639,0.125445351004601
1.99646317958832,0.103154487907887
1.99191904067993,0.080624908208847
1.98843348026276,0.0579073429107666
1.98599660396576,0.0350535809993744
1.98461878299713,0.0121116200461984
1.98429369926453,-0.0108693866059184
1.98502004146576,-0.0338411666452885
1.9868049621582,-0.0567549280822277
1.98963868618011,-0.0795627608895302
1.99353134632111,-0.102213785052299
1.99848127365112,-0.124657593667507
2.00448083877563,-0.146843731403351
2.01155495643616,-0.168710768222809
2.01967096328735,-0.190212950110435
2.02886629104614,-0.2112757563591
2.0391206741333,-0.231843873858452
2.05043339729309,-0.251849085092545
2.06283807754517,-0.271196007728577
2.07629108428955,-0.289829164743423
2.09081697463989,-0.307637602090836
2.10642766952515,-0.324503362178802
2.1247992515564,-0.341866225004196
2.14259338378906,-0.356408029794693
2.16141486167908,-0.369591951370239
2.18119835853577,-0.381281465291977
2.20187616348267,-0.391303062438965
2.22336292266846,-0.399443715810776
2.24552416801453,-0.405510723590851
2.26816916465759,-0.409391850233078
2.29109835624695,-0.410814672708511
2.31404638290405,-0.409724652767181
2.33674025535583,-0.406148731708527
2.35892486572266,-0.400175005197525
2.38030600547791,-0.391772627830505
2.40068197250366,-0.381152153015137
2.42003655433655,-0.368766516447067
2.43816542625427,-0.354649275541306
2.45497632026672,-0.338983178138733
2.47054576873779,-0.322080314159393
2.48491334915161,-0.304144144058228
2.49805569648743,-0.285290628671646
2.51004242897034,-0.265681564807892
2.52092790603638,-0.245440125465393
2.53072667121887,-0.224650427699089
2.53952693939209,-0.203418239951134
2.54733681678772,-0.181801944971085
2.5542151927948,-0.159871339797974
2.56020069122314,-0.137680470943451
2.56530356407166,-0.115269832313061
2.56957125663757,-0.0926853194832802
2.572998046875,-0.06995789706707
2.57561564445496,-0.0471231229603291
2.57742524147034,-0.0242102481424809
2.59152793884277,0
2.59172248840332,0.022983456030488
2.59115791320801,0.0459607280790806
2.58982372283936,0.0689061284065247
2.58770608901978,0.0917924121022224
2.58477425575256,0.114588566124439
2.58102202415466,0.13726407289505
2.57640218734741,0.159778580069542
2.57089638710022,0.182092651724815
2.56445121765137,0.204153552651405
2.55700588226318,0.225897163152695
2.54853248596191,0.247260585427284
2.53894138336182,0.268145650625229
2.5282142162323,0.288470566272736
2.51628136634827,0.308111190795898
2.50308036804199,0.326921999454498
2.48860192298889,0.344767212867737
2.4727771282196,0.361427843570709
2.45559906959534,0.376689523458481
2.43714284896851,0.39037549495697
2.41747903823853,0.402259945869446
2.39673161506653,0.412130117416382
2.375079870224,0.419813692569733
2.35274934768677,0.425216257572174
2.32998132705688,0.428291976451874
2.30701804161072,0.42905330657959
2.2840895652771,0.427567660808563
2.26139879226685,0.423949778079987
2.23911571502686,0.418338805437088
2.21738171577454,0.410878419876099
2.19631409645081,0.401701748371124
2.1759946346283,0.390967398881912
2.15648174285889,0.378828585147858
2.13781642913818,0.365421265363693
2.11832642555237,0.349322319030762
2.10159182548523,0.333570182323456
2.08579158782959,0.316880375146866
2.07094573974609,0.299336314201355
2.0570969581604,0.280994445085526
2.0442214012146,0.261956632137299
2.0323371887207,0.242284715175629
2.02146673202515,0.222034931182861
2.01157832145691,0.201287537813187
2.0027117729187,0.180083349347115
1.99484860897064,0.158486738801003
1.98798596858978,0.136551797389984
1.98214173316956,0.11432372033596
1.97729206085205,0.0918576791882515
1.97345852851868,0.0691961124539375
1.97062575817108,0.0463877879083157
1.96880114078522,0.0234768372029066
1.96798312664032,0.000507893913891166
1.96816742420197,-0.0224748495966196
1.96935701370239,-0.0454274713993073
1.97155392169952,-0.0683056563138962
1.97475004196167,-0.0910656824707985
1.97896230220795,-0.113659664988518
1.98416662216187,-0.136045947670937
1.9903883934021,-0.158170878887177
1.99761188030243,-0.179989382624626
2.00583744049072,-0.201449826359749
2.01508855819702,-0.22248862683773
2.02533006668091,-0.24306346476078
2.03659844398499,-0.263093829154968
2.04887318611145,-0.282523989677429
2.06214809417725,-0.301284283399582
2.07645606994629,-0.319269329309464
2.09175896644592,-0.336415439844131
2.10974335670471,-0.354180335998535
2.12714719772339,-0.369187772274017
2.14551496505737,-0.38299822807312
2.16481375694275,-0.39547398686409
2.18500328063965,-0.406448215246201
2.20601725578308,-0.415744006633759
2.22776317596436,-0.423166960477829
2.25009107589722,-0.42859023809433
2.27282953262329,-0.431883543729782
2.29578733444214,-0.432767748832703
2.31871199607849,-0.431252598762512
2.3413565158844,-0.427369266748428
2.36348843574524,-0.421200156211853
2.38482880592346,-0.412693023681641
2.40518260002136,-0.40202933549881
2.42456197738647,-0.389681667089462
2.44276666641235,-0.375660300254822
